# redshift
1.088529743362832036e+00
1.091679515076613427e+00
1.094829286790395262e+00
1.097979058504176653e+00
1.101128830217958487e+00
1.104278601931739878e+00
1.107428373645521269e+00
1.110578145359302660e+00
1.113727917073084495e+00
1.116877688786865885e+00
1.120027460500647276e+00
1.123177232214429111e+00
1.126327003928210502e+00
1.129476775641992337e+00
1.132626547355773727e+00
1.135776319069555118e+00
1.138926090783336509e+00
1.142075862497118344e+00
1.145225634210899734e+00
1.148375405924681569e+00
1.151525177638462960e+00
1.154674949352244351e+00
1.157824721066025742e+00
1.160974492779807576e+00
1.164124264493588967e+00
1.167274036207370802e+00
1.170423807921152193e+00
1.173573579634933584e+00
1.176723351348714974e+00
1.179873123062496809e+00
1.183022894776278200e+00
1.186172666490059591e+00
1.189322438203840981e+00
1.192472209917623260e+00
1.195621981631404651e+00
1.198771753345186042e+00
1.201921525058967433e+00
1.205071296772749267e+00
1.208221068486530658e+00
1.211370840200312493e+00
1.214520611914093884e+00
1.217670383627875275e+00
1.220820155341657109e+00
1.223969927055438500e+00
1.227119698769219891e+00
1.230269470483001282e+00
1.233419242196783117e+00
1.236569013910564507e+00
1.239718785624346342e+00
1.242868557338127733e+00
1.246018329051909124e+00
1.249168100765690514e+00
1.252317872479472349e+00
1.255467644193253740e+00
1.258617415907035575e+00
1.261767187620816966e+00
1.264916959334598801e+00
1.268066731048380191e+00
1.271216502762161582e+00
1.274366274475942973e+00
1.277516046189724808e+00
1.280665817903506198e+00
1.283815589617287589e+00
1.286965361331068980e+00
1.290115133044850815e+00
1.293264904758632206e+00
1.296414676472413596e+00
1.299564448186194987e+00
1.302714219899977266e+00
1.305863991613758657e+00
1.309013763327540047e+00
1.312163535041321882e+00
1.315313306755103273e+00
1.318463078468884664e+00
1.321612850182666055e+00
1.324762621896447889e+00
1.327912393610229724e+00
1.331062165324011115e+00
1.334211937037792506e+00
1.337361708751574341e+00
1.340511480465355731e+00
1.343661252179137122e+00
1.346811023892918513e+00
1.349960795606700348e+00
1.353110567320481739e+00
1.356260339034263129e+00
1.359410110748044520e+00
1.362559882461826355e+00
1.365709654175607746e+00
1.368859425889389136e+00
1.372009197603171415e+00
1.375158969316952806e+00
1.378308741030734197e+00
1.381458512744515588e+00
1.384608284458297423e+00
1.387758056172078813e+00
1.390907827885860204e+00
1.394057599599641595e+00
1.397207371313423430e+00
1.400357143027204820e+00
1.403506914740986211e+00
1.406656686454767602e+00
1.409806458168549437e+00
1.412956229882330828e+00
1.416106001596112662e+00
1.419255773309894053e+00
1.422405545023675888e+00
1.425555316737457279e+00
1.428705088451238669e+00
1.431854860165020060e+00
1.435004631878802339e+00
1.438154403592583730e+00
1.441304175306365121e+00
1.444453947020146956e+00
1.447603718733928346e+00
1.450753490447709737e+00
1.453903262161491128e+00
1.457053033875272519e+00
1.460202805589054353e+00
1.463352577302835744e+00
1.466502349016617135e+00
1.469652120730398526e+00
1.472801892444180361e+00
1.475951664157961751e+00
1.479101435871743586e+00
1.482251207585525421e+00
1.485400979299306812e+00
1.488550751013088203e+00
1.491700522726869593e+00
1.494850294440651428e+00
1.498000066154432819e+00
1.501149837868214210e+00
1.504299609581995600e+00
1.507449381295777879e+00
1.510599153009559270e+00
1.513748924723340661e+00
1.516898696437122052e+00
1.520048468150903886e+00
1.523198239864685277e+00
1.526348011578466668e+00
1.529497783292248059e+00
1.532647555006029894e+00
1.535797326719811284e+00
1.538947098433592675e+00
1.542096870147374066e+00
1.545246641861155901e+00
1.548396413574937291e+00
1.551546185288719126e+00
1.554695957002500961e+00
1.557845728716282352e+00
1.560995500430063743e+00
1.564145272143845133e+00
1.567295043857627412e+00
1.570444815571408803e+00
1.573594587285190194e+00
1.576744358998971585e+00
1.579894130712753419e+00
1.583043902426534810e+00
1.586193674140316201e+00
1.589343445854097592e+00
1.592493217567879427e+00
1.595642989281660817e+00
1.598792760995442208e+00
1.601942532709223599e+00
1.605092304423005434e+00
1.608242076136786824e+00
1.611391847850568215e+00
1.614541619564350494e+00
1.617691391278131885e+00
1.620841162991913276e+00
1.623990934705694666e+00
1.627140706419476501e+00
1.630290478133257892e+00
1.633440249847039283e+00
1.636590021560820674e+00
1.639739793274602508e+00
1.642889564988383899e+00
1.646039336702165290e+00
1.649189108415946681e+00
1.652338880129728516e+00
1.655488651843509906e+00
1.658638423557291741e+00
1.661788195271073132e+00
1.664937966984854967e+00
1.668087738698636358e+00
1.671237510412417748e+00
1.674387282126199139e+00
1.677537053839980974e+00
1.680686825553762365e+00
1.683836597267543755e+00
1.686986368981326034e+00
1.690136140695107425e+00
1.693285912408888816e+00
1.696435684122670207e+00
1.699585455836452041e+00
1.702735227550233432e+00
1.705884999264014823e+00
1.709034770977796214e+00
1.712184542691577605e+00
1.715334314405359439e+00
1.718484086119140830e+00
1.721633857832922221e+00
1.724783629546703612e+00
1.727933401260485446e+00
1.731083172974267281e+00
1.734232944688048672e+00
1.737382716401830507e+00
1.740532488115611898e+00
1.743682259829393288e+00
1.746832031543174679e+00
1.749981803256956514e+00
1.753131574970737905e+00
1.756281346684519296e+00
1.759431118398300686e+00
1.762580890112082521e+00
1.765730661825863912e+00
1.768880433539645303e+00
1.772030205253426693e+00
1.775179976967208972e+00
1.778329748680990363e+00
1.781479520394771754e+00
1.784629292108553145e+00
1.787779063822334980e+00
1.790928835536116370e+00
1.794078607249898205e+00
1.797228378963680040e+00
1.800378150677461431e+00
1.803527922391242821e+00
1.806677694105024212e+00
1.809827465818806047e+00
1.812977237532587438e+00
1.816127009246368829e+00
1.819276780960150219e+00
1.822426552673932054e+00
1.825576324387713445e+00
1.828726096101494836e+00
1.831875867815276671e+00
1.835025639529058505e+00
1.838175411242839896e+00
1.841325182956621287e+00
1.844474954670402678e+00
1.847624726384184513e+00
1.850774498097965903e+00
1.853924269811747294e+00
1.857074041525528685e+00
1.860223813239310520e+00
1.863373584953091910e+00
1.866523356666873301e+00
1.869673128380654692e+00
1.872822900094436527e+00
1.875972671808217918e+00
1.879122443521999752e+00
1.882272215235781587e+00
1.885421986949562978e+00
1.888571758663344369e+00
1.891721530377125760e+00
1.894871302090907594e+00
1.898021073804688985e+00
1.901170845518470376e+00
1.904320617232251767e+00
1.907470388946033601e+00
1.910620160659814992e+00
1.913769932373597271e+00
1.916919704087379106e+00
1.920069475801160497e+00
