# redshift
2.658536585365853799e+00
2.664603904106994658e+00
2.670671222848135518e+00
2.676738541589276377e+00
2.682805860330417236e+00
2.688873179071557651e+00
2.694940497812698066e+00
2.701007816553839369e+00
2.707075135294980228e+00
2.713142454036121087e+00
2.719209772777261946e+00
2.725277091518402806e+00
2.731344410259542776e+00
2.737411729000684524e+00
2.743479047741825383e+00
2.749546366482965798e+00
2.755613685224107101e+00
2.761681003965247516e+00
2.767748322706388819e+00
2.773815641447529234e+00
2.779882960188670538e+00
2.785950278929810509e+00
2.792017597670952256e+00
2.798084916412092227e+00
2.804152235153233086e+00
2.810219553894373945e+00
2.816286872635514804e+00
2.822354191376655663e+00
2.828421510117796522e+00
2.834488828858937826e+00
2.840556147600077797e+00
2.846623466341219544e+00
2.852690785082359515e+00
2.858758103823500818e+00
2.864825422564641233e+00
2.870892741305782536e+00
2.876960060046922951e+00
2.883027378788064254e+00
2.889094697529204669e+00
2.895162016270345529e+00
2.901229335011485944e+00
2.907296653752627247e+00
2.913363972493767662e+00
2.919431291234908965e+00
2.925498609976049824e+00
2.931565928717190683e+00
2.937633247458331542e+00
2.943700566199472402e+00
2.949767884940612817e+00
2.955835203681753676e+00
2.961902522422894535e+00
2.967969841164035394e+00
2.974037159905176253e+00
2.980104478646317112e+00
2.986171797387457971e+00
2.992239116128597942e+00
2.998306434869739689e+00
3.004373753610880549e+00
3.010441072352021408e+00
3.016508391093162267e+00
3.022575709834303126e+00
3.028643028575443985e+00
3.034710347316584844e+00
3.040777666057725703e+00
3.046844984798865674e+00
3.052912303540007422e+00
3.058979622281147392e+00
3.065046941022288252e+00
3.071114259763429111e+00
3.077181578504569970e+00
3.083248897245711717e+00
3.089316215986851688e+00
3.095383534727992547e+00
3.101450853469133406e+00
3.107518172210275154e+00
3.113585490951415125e+00
3.119652809692555984e+00
3.125720128433696843e+00
3.131787447174837702e+00
3.137854765915978561e+00
3.143922084657119420e+00
3.149989403398260279e+00
3.156056722139400250e+00
3.162124040880541109e+00
3.168191359621681968e+00
3.174258678362822828e+00
3.180325997103963687e+00
3.186393315845105434e+00
3.192460634586245405e+00
3.198527953327387152e+00
3.204595272068527123e+00
3.210662590809667982e+00
3.216729909550808841e+00
3.222797228291949700e+00
3.228864547033090560e+00
3.234931865774231419e+00
3.240999184515372278e+00
3.247066503256513137e+00
3.253133821997653108e+00
3.259201140738794855e+00
3.265268459479935714e+00
3.271335778221076573e+00
3.277403096962217433e+00
3.283470415703358292e+00
3.289537734444499151e+00
3.295605053185640010e+00
3.301672371926780869e+00
3.307739690667920840e+00
3.313807009409062587e+00
3.319874328150202558e+00
3.325941646891343417e+00
3.332008965632484276e+00
3.338076284373625136e+00
3.344143603114766883e+00
3.350210921855906854e+00
3.356278240597047713e+00
3.362345559338188572e+00
3.368412878079330319e+00
3.374480196820470290e+00
3.380547515561611149e+00
3.386614834302752008e+00
3.392682153043892868e+00
3.398749471785033727e+00
3.404816790526174586e+00
3.410884109267315445e+00
3.416951428008455416e+00
3.423018746749596275e+00
3.429086065490737134e+00
3.435153384231877993e+00
3.441220702973018852e+00
3.447288021714160600e+00
3.453355340455300571e+00
3.459422659196442318e+00
3.465489977937582289e+00
3.471557296678723148e+00
3.477624615419864007e+00
3.483691934161004866e+00
3.489759252902145725e+00
3.495826571643286584e+00
3.501893890384427444e+00
3.507961209125568303e+00
3.514028527866708274e+00
3.520095846607850021e+00
3.526163165348990880e+00
3.532230484090131739e+00
3.538297802831271710e+00
3.544365121572413457e+00
3.550432440313554316e+00
3.556499759054695176e+00
3.562567077795836035e+00
3.568634396536976006e+00
3.574701715278117753e+00
3.580769034019257724e+00
3.586836352760398583e+00
3.592903671501539442e+00
3.598970990242680301e+00
3.605038308983822049e+00
3.611105627724962019e+00
3.617172946466102879e+00
3.623240265207243738e+00
3.629307583948385485e+00
3.635374902689525456e+00
3.641442221430666315e+00
3.647509540171807174e+00
3.653576858912948033e+00
3.659644177654088892e+00
3.665711496395229751e+00
3.671778815136370611e+00
3.677846133877510582e+00
3.683913452618652329e+00
3.689980771359792300e+00
3.696048090100933159e+00
3.702115408842074018e+00
3.708182727583215765e+00
3.714250046324355736e+00
3.720317365065497484e+00
3.726384683806637454e+00
3.732452002547778314e+00
3.738519321288919173e+00
3.744586640030060032e+00
3.750653958771200891e+00
3.756721277512341750e+00
3.762788596253482609e+00
3.768855914994623468e+00
3.774923233735763439e+00
3.780990552476905187e+00
3.787057871218046046e+00
3.793125189959186905e+00
3.799192508700326876e+00
3.805259827441468623e+00
3.811327146182609482e+00
3.817394464923750341e+00
3.823461783664891200e+00
3.829529102406031171e+00
3.835596421147172919e+00
3.841663739888312890e+00
3.847731058629453749e+00
3.853798377370594608e+00
3.859865696111735467e+00
3.865933014852877214e+00
3.872000333594017185e+00
3.878067652335158044e+00
3.884134971076298903e+00
3.890202289817440651e+00
3.896269608558580622e+00
3.902336927299721481e+00
3.908404246040862340e+00
3.914471564782003199e+00
3.920538883523144058e+00
3.926606202264284917e+00
3.932673521005425776e+00
3.938740839746565747e+00
3.944808158487707495e+00
3.950875477228847465e+00
3.956942795969988325e+00
3.963010114711129184e+00
3.969077433452270931e+00
3.975144752193410902e+00
3.981212070934552649e+00
3.987279389675692620e+00
3.993346708416833479e+00
3.999414027157974338e+00
4.005481345899116086e+00
4.011548664640255168e+00
4.017615983381396916e+00
4.023683302122538663e+00
4.029750620863678634e+00
4.035817939604818605e+00
4.041885258345960352e+00
4.047952577087101211e+00
4.054019895828242070e+00
4.060087214569382041e+00
4.066154533310522901e+00
4.072221852051664648e+00
4.078289170792805507e+00
4.084356489533945478e+00
4.090423808275086337e+00
4.096491127016228084e+00
4.102558445757368943e+00
4.108625764498508914e+00
4.114693083239649773e+00
4.120760401980790633e+00
4.126827720721932380e+00
4.132895039463072351e+00
4.138962358204213210e+00
4.145029676945354069e+00
4.151096995686495816e+00
4.157164314427635787e+00
4.163231633168776646e+00
4.169298951909917506e+00
4.175366270651057476e+00
4.181433589392198336e+00
4.187500908133340083e+00
4.193568226874480942e+00
4.199635545615620913e+00
4.205702864356762660e+00
4.211770183097903519e+00
4.217837501839044378e+00
4.223904820580184349e+00
4.229972139321325209e+00
4.236039458062466068e+00
4.242106776803606927e+00
4.248174095544748674e+00
4.254241414285888645e+00
4.260308733027030392e+00
4.266376051768171251e+00
4.272443370509312111e+00
4.278510689250452081e+00
4.284578007991592941e+00
4.290645326732733800e+00
4.296712645473873771e+00
4.302779964215015518e+00
4.308847282956156377e+00
4.314914601697297236e+00
4.320981920438437207e+00
4.327049239179578954e+00
4.333116557920719814e+00
4.339183876661860673e+00
4.345251195403000644e+00
4.351318514144141503e+00
4.357385832885283250e+00
4.363453151626424109e+00
4.369520470367564080e+00
4.375587789108704939e+00
4.381655107849846686e+00
4.387722426590987546e+00
4.393789745332127517e+00
4.399857064073268376e+00
4.405924382814409235e+00
4.411991701555550982e+00
4.418059020296690953e+00
4.424126339037830924e+00
