# redshift
3.940520446096653640e-01
3.963639411560109238e-01
3.986758377023564837e-01
4.009877342487020435e-01
4.032996307950473813e-01
4.056115273413927191e-01
4.079234238877382790e-01
4.102353204340838388e-01
4.125472169804291767e-01
4.148591135267747365e-01
4.171710100731200743e-01
4.194829066194658562e-01
4.217948031658109720e-01
4.241066997121567539e-01
4.264185962585020917e-01
4.287304928048476516e-01
4.310423893511932114e-01
4.333542858975385492e-01
4.356661824438841091e-01
4.379780789902294469e-01
4.402899755365752288e-01
4.426018720829203446e-01
4.449137686292661265e-01
4.472256651756112422e-01
4.495375617219570241e-01
4.518494582683023619e-01
4.541613548146479218e-01
4.564732513609932596e-01
4.587851479073388195e-01
4.610970444536846014e-01
4.634089410000297171e-01
4.657208375463754990e-01
4.680327340927206148e-01
4.703446306390661746e-01
4.726565271854117345e-01
4.749684237317572943e-01
4.772803202781026322e-01
4.795922168244481920e-01
4.819041133707937519e-01
4.842160099171390897e-01
4.865279064634844275e-01
4.888398030098299873e-01
4.911516995561753252e-01
4.934635961025211071e-01
4.957754926488666669e-01
4.980873891952120047e-01
5.003992857415575646e-01
5.027111822879031244e-01
5.050230788342484622e-01
5.073349753805938001e-01
5.096468719269393599e-01
5.119587684732846977e-01
5.142706650196304796e-01
5.165825615659758174e-01
5.188944581123213773e-01
5.212063546586664931e-01
5.235182512050122750e-01
5.258301477513578348e-01
5.281420442977031726e-01
5.304539408440487325e-01
5.327658373903940703e-01
5.350777339367398522e-01
5.373896304830851900e-01
5.397015270294307498e-01
5.420134235757758656e-01
5.443253201221216475e-01
5.466372166684669853e-01
5.489491132148125452e-01
5.512610097611578830e-01
5.535729063075034428e-01
5.558848028538490027e-01
5.581966994001945626e-01
5.605085959465399004e-01
5.628204924928852382e-01
5.651323890392310201e-01
5.674442855855763579e-01
5.697561821319219177e-01
5.720680786782672556e-01
5.743799752246128154e-01
5.766918717709581532e-01
5.790037683173039351e-01
5.813156648636492729e-01
5.836275614099946107e-01
5.859394579563399486e-01
5.882513545026857305e-01
5.905632510490310683e-01
5.928751475953766281e-01
5.951870441417221880e-01
5.974989406880675258e-01
5.998108372344133077e-01
6.021227337807586455e-01
6.044346303271039833e-01
6.067465268734493211e-01
6.090584234197951030e-01
6.113703199661404408e-01
