# redshift
6.090492932250979319e-01
6.117177413065673086e-01
6.143861893880362413e-01
6.170546374695053959e-01
6.197230855509745506e-01
6.223915336324434833e-01
6.250599817139124159e-01
6.277284297953817926e-01
6.303968778768507253e-01
6.330653259583198800e-01
6.357337740397890347e-01
6.384022221212581893e-01
6.410706702027268999e-01
6.437391182841964987e-01
6.464075663656654314e-01
6.490760144471343640e-01
6.517444625286037407e-01
6.544129106100726734e-01
6.570813586915418281e-01
6.597498067730109828e-01
6.624182548544801374e-01
6.650867029359488480e-01
6.677551510174184468e-01
6.704235990988871574e-01
6.730920471803563121e-01
6.757604952618254668e-01
6.784289433432946215e-01
6.810973914247635541e-01
6.837658395062329308e-01
6.864342875877020855e-01
6.891027356691707961e-01
6.917711837506403949e-01
6.944396318321091055e-01
6.971080799135782602e-01
6.997765279950474149e-01
7.024449760765165696e-01
7.051134241579855022e-01
7.077818722394548789e-01
7.104503203209238116e-01
7.131187684023927442e-01
7.157872164838618989e-01
7.184556645653310536e-01
7.211241126467999862e-01
7.237925607282693630e-01
7.264610088097385177e-01
7.291294568912076723e-01
7.317979049726768270e-01
7.344663530541457597e-01
7.371348011356146923e-01
7.398032492170838470e-01
7.424716972985530017e-01
7.451401453800219343e-01
7.478085934614913111e-01
7.504770415429602437e-01
7.531454896244296204e-01
7.558139377058983310e-01
7.584823857873677078e-01
7.611508338688368625e-01
7.638192819503057951e-01
7.664877300317749498e-01
7.691561781132441045e-01
7.718246261947132592e-01
7.744930742761821918e-01
7.771615223576515685e-01
7.798299704391202791e-01
7.824984185205896559e-01
7.851668666020583665e-01
7.878353146835277432e-01
7.905037627649966758e-01
7.931722108464660526e-01
7.958406589279352072e-01
7.985091070094041399e-01
8.011775550908732946e-01
8.038460031723422272e-01
8.065144512538116039e-01
8.091828993352805366e-01
8.118513474167496913e-01
8.145197954982186239e-01
8.171882435796880007e-01
8.198566916611569333e-01
8.225251397426260880e-01
8.251935878240952427e-01
8.278620359055641753e-01
8.305304839870331080e-01
8.331989320685024847e-01
8.358673801499714173e-01
8.385358282314405720e-01
8.412042763129099487e-01
8.438727243943788814e-01
8.465411724758480361e-01
8.492096205573171908e-01
8.518780686387861234e-01
8.545465167202550560e-01
8.572149648017244328e-01
8.598834128831933654e-01
8.625518609646625201e-01
8.652203090461316748e-01
8.678887571276008295e-01
8.705572052090695401e-01
8.732256532905391389e-01
8.758941013720080715e-01
8.785625494534770041e-01
8.812309975349463809e-01
8.838994456164153135e-01
8.865678936978844682e-01
8.892363417793536229e-01
8.919047898608227776e-01
8.945732379422914882e-01
8.972416860237610869e-01
8.999101341052297975e-01
9.025785821866989522e-01
9.052470302681681069e-01
9.079154783496372616e-01
9.105839264311064163e-01
9.132523745125755710e-01
9.159208225940445036e-01
9.185892706755134363e-01
9.212577187569830350e-01
9.239261668384517456e-01
9.265946149199209003e-01
9.292630630013900550e-01
9.319315110828592097e-01
9.345999591643281423e-01
9.372684072457975191e-01
9.399368553272664517e-01
9.426053034087353844e-01
9.452737514902045390e-01
9.479421995716736937e-01
9.506106476531426264e-01
9.532790957346120031e-01
9.559475438160811578e-01
9.586159918975500904e-01
9.612844399790194672e-01
9.639528880604883998e-01
9.666213361419573324e-01
9.692897842234264871e-01
9.719582323048956418e-01
9.746266803863645745e-01
9.772951284678339512e-01
9.799635765493031059e-01
9.826320246307720385e-01
9.853004727122409712e-01
9.879689207937103479e-01
9.906373688751792805e-01
9.933058169566484352e-01
9.959742650381173679e-01
9.986427131195865226e-01
1.001311161201055899e+00
1.003979609282525054e+00
1.006648057363994209e+00
1.009316505445462919e+00
1.011984953526932518e+00
1.014653401608401229e+00
1.017321849689870383e+00
1.019990297771339538e+00
1.022658745852808693e+00
1.025327193934277847e+00
1.027995642015747002e+00
1.030664090097215713e+00
1.033332538178684867e+00
1.036000986260154466e+00
1.038669434341623177e+00
1.041337882423092331e+00
1.044006330504561486e+00
1.046674778586030641e+00
1.049343226667499351e+00
1.052011674748968950e+00
1.054680122830437661e+00
1.057348570911906815e+00
1.060017018993376414e+00
1.062685467074845125e+00
1.065353915156313835e+00
1.068022363237783434e+00
1.070690811319252589e+00
1.073359259400721299e+00
1.076027707482190898e+00
1.078696155563659609e+00
1.081364603645128764e+00
1.084033051726597918e+00
1.086701499808067073e+00
1.089369947889535784e+00
1.092038395971005382e+00
1.094706844052474537e+00
1.097375292133943248e+00
1.100043740215412402e+00
1.102712188296881557e+00
1.105380636378350712e+00
1.108049084459819866e+00
1.110717532541288577e+00
1.113385980622757732e+00
1.116054428704227330e+00
1.118722876785696041e+00
1.121391324867165196e+00
1.124059772948634350e+00
1.126728221030103505e+00
1.129396669111572216e+00
1.132065117193041814e+00
1.134733565274510525e+00
1.137402013355979680e+00
1.140070461437449278e+00
1.142738909518917989e+00
1.145407357600387144e+00
1.148075805681856298e+00
1.150744253763325453e+00
1.153412701844794164e+00
1.156081149926263762e+00
1.158749598007732473e+00
1.161418046089201628e+00
1.164086494170670782e+00
1.166754942252139937e+00
1.169423390333609092e+00
1.172091838415078247e+00
1.174760286496547401e+00
1.177428734578016112e+00
1.180097182659485266e+00
1.182765630740954421e+00
1.185434078822424020e+00
1.188102526903892731e+00
1.190770974985361885e+00
1.193439423066831040e+00
1.196107871148300195e+00
1.198776319229768905e+00
1.201444767311238504e+00
1.204113215392707215e+00
1.206781663474176369e+00
1.209450111555645968e+00
1.212118559637114679e+00
1.214787007718583389e+00
1.217455455800052988e+00
1.220123903881522143e+00
1.222792351962990853e+00
1.225460800044460008e+00
1.228129248125929163e+00
1.230797696207398317e+00
1.233466144288867472e+00
1.236134592370336627e+00
1.238803040451805337e+00
1.241471488533274936e+00
1.244139936614744091e+00
1.246808384696212801e+00
1.249476832777681956e+00
